docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
17334,2011,10,0.0,0.65203995,0.0,0.0,0.0,0.053321984,0.0,0.0,0.0,0.0,0.0,0.020199116,0.0,0.17914912,0.0,0.0,0.0,0.09528983,0.0,0.0
17335,2011,10,0.013708891,0.034652762,0.0,0.0,0.0,0.0,0.0,0.60081726,0.0,0.09786101,0.0,0.0,0.0,0.1891432,0.0,0.03774167,0.0,0.0,0.0,0.026075302
17336,2011,10,0.06977651,0.0,0.16751038,0.0,0.0,0.0,0.0,0.1767835,0.0,0.0,0.0,0.016227657,0.060372166,0.45540366,0.03671935,0.017206801,0.0,0.0,0.0,0.0
17337,2011,10,0.024664123,0.026339969,0.0,0.032097254,0.42604002,0.0,0.0,0.0,0.0,0.0,0.0,0.21823284,0.061520815,0.0,0.037466202,0.0,0.0,0.0,0.0,0.17363882
17338,2011,10,0.16598693,0.0,0.0,0.15849766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035555623,0.0,0.0,0.0,0.0,0.0,0.63995975,0.0
17339,2011,10,0.13362879,0.0,0.0,0.0,0.0,0.0,0.0,0.039106462,0.0,0.0,0.0,0.5313046,0.0,0.121231966,0.060733702,0.11399452,0.0,0.0,0.0,0.0
17340,2011,10,0.21482764,0.0,0.0,0.0,0.0,0.0,0.0,0.052957665,0.0,0.0,0.0,0.021908956,0.36388376,0.118687764,0.0,0.0,0.0,0.0,0.0,0.22773428
17341,2011,10,0.0,0.44836715,0.0,0.012340311,0.0,0.0,0.0,0.3583137,0.0,0.0,0.0,0.0,0.054344554,0.0,0.0,0.0,0.0,0.0,0.0,0.12663423
17342,2011,10,0.09527896,0.0,0.0,0.28388044,0.0,0.0,0.0,0.0,0.011383924,0.0,0.0,0.375851,0.0,0.0040064636,0.071603075,0.03333414,0.0,0.0,0.0,0.124661915
17343,2011,10,0.16625477,0.0,0.0,0.07280442,0.0,0.0,0.47722992,0.0,0.0,0.0,0.0,0.0,0.112583056,0.042125497,0.0,0.12900232,0.0,0.0,0.0,0.0
17344,2011,6,0.0,0.014709417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11420672,0.0,0.009293377,0.5008486,0.0,0.0,0.0,0.3609418,0.0,0.0
17345,2011,6,0.0,0.0,0.25447437,0.0,0.0,0.0,0.0,0.11289448,0.0,0.0,0.0,0.0,0.0,0.5238183,0.0,0.10881277,0.0,0.0,0.0,0.0
17346,2011,6,0.010683958,0.6386725,0.0,0.0,0.0,0.0,0.020098096,0.0,0.0,0.06972926,0.0,0.041339867,0.21947634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17347,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13530481,0.0,0.72251683,0.0,0.14217845
17348,2011,6,0.0,0.0,0.0,0.0,0.081632726,0.0,0.0,0.0,0.0,0.0,0.8909832,0.0,0.0,0.0,0.0,0.0,0.027384024,0.0,0.0,0.0
17349,2011,6,0.058110237,0.0,0.04851689,0.0,0.029084437,0.0,0.2330444,0.0,0.038756113,0.01646573,0.0,0.13618504,0.0,0.0,0.0,0.0,0.43983716,0.0,0.0,0.0
17350,2011,6,0.0,0.41981748,0.0,0.031877253,0.13303474,0.0,0.08250571,0.0,0.012057624,0.0,0.0,0.0,0.079754114,0.0,0.24095303,0.0,0.0,0.0,0.0,0.0
17351,2011,6,0.0,0.19381884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69663006,0.0,0.0,0.0,0.10955112,0.0,0.0,0.0
17352,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015141062,0.0,0.0,0.0,0.0,0.0,0.0,0.98485893,0.0,0.0,0.0,0.0
17353,2011,6,0.0,0.0,0.032960117,0.0,0.0,0.0,0.0,0.0,0.0,0.55766886,0.0,0.0,0.0,0.3372053,0.0,0.0,0.045379225,0.0,0.0,0.026786502
17354,2011,6,0.0,0.42598358,0.0,0.038944494,0.03798873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23349874,0.0,0.26358455,0.0,0.0,0.0,0.0,0.0
17355,2011,6,0.02385049,0.23090012,0.0,0.0,0.0,0.0,0.0,0.0,0.331511,0.0,0.0,0.0,0.074961476,0.0057387264,0.0,0.0,0.1690028,0.0,0.0,0.16403526
17356,2011,6,0.0,0.0,0.0,0.03822959,0.0,0.0,0.0,0.0,0.0,0.0866186,0.3048263,0.0,0.5703255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17357,2011,6,0.0,0.6323298,0.0,0.015436814,0.0013212443,0.0,0.0,0.0,0.0,0.030393373,0.0,0.0,0.12833926,0.02666462,0.0,0.0,0.058496322,0.04011262,0.0,0.06690595
17358,2011,6,0.0,0.38957545,0.01465459,0.015097124,0.45258227,0.0,0.025577756,0.0,0.0,0.0,0.0,0.056147315,0.0,0.01437793,0.0,0.031987596,0.0,0.0,0.0,0.0
17359,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.09969085,0.0,0.0,0.0,0.0,0.47896948,0.0,0.3792593,0.0,0.031653482,0.010426895,0.0,0.0,0.0
17360,2011,6,0.0,0.0,0.0,0.0,0.0,0.44917223,0.0,0.0,0.0,0.0,0.3033495,0.0,0.0,0.0,0.0,0.24747828,0.0,0.0,0.0,0.0
17361,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17444459,0.101407856,0.08353725,0.15225957,0.0,0.07056323,0.0,0.41778755,0.0,0.0,0.0,0.0
17362,2011,6,0.0,0.0,0.0,0.61149156,0.0,0.0,0.016555417,0.0,0.0,0.0,0.0,0.0,0.04695115,0.32500196,0.0,0.0,0.0,0.0,0.0,0.0
17363,2011,6,0.0,0.0,0.005369117,0.032266766,0.017414913,0.0,0.0,0.0,0.01448191,0.02845988,0.0,0.07185355,0.03800773,0.0397743,0.029464131,0.0,0.7229078,0.0,0.0,0.0
17364,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08470674,0.0,0.009625745,0.0,0.0,0.03517415,0.12922128,0.32197726,0.0,0.0,0.0,0.40218404,0.0,0.017110731
17365,2011,6,0.0,0.0,0.0,0.0,0.08834224,0.0,0.0,0.46438923,0.0,0.24734773,0.0,0.0,0.06070394,0.112525694,0.0,0.0,0.0,0.0,0.0,0.026691105
17366,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09724915,0.0,0.84790736,0.0,0.0,0.0,0.054843444,0.0,0.0,0.0,0.0
17367,2011,6,0.0,0.43457437,0.0,0.1521027,0.0,0.0,0.100558415,0.0,0.0,0.0,0.0,0.0,0.0,0.31276453,0.0,0.0,0.0,0.0,0.0,0.0
17368,2011,6,0.0,0.0,0.0,0.0104873115,0.0,0.09568437,0.14697771,0.0,0.0,0.0,0.0,0.0,0.05076252,0.0,0.0,0.0,0.69608814,0.0,0.0,0.0
17369,2011,6,0.06584543,0.0,0.20414354,0.28289142,0.0,0.0,0.06728962,0.0,0.016560912,0.06945516,0.0,0.04362477,0.0,0.0,0.16083178,0.048578978,0.040778324,0.0,0.0,0.0
17370,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21274555,0.38849458,0.0,0.0,0.0,0.39875984,0.0,0.0
17371,2011,6,0.0,0.339703,0.08392124,0.04506067,0.0,0.0,0.18808067,0.0,0.0,0.0,0.0,0.055529084,0.0,0.24595977,0.04174553,0.0,0.0,0.0,0.0,0.0
17372,2011,6,0.0,0.39690948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17373,2011,6,0.065557756,0.28484452,0.0,0.0,0.0,0.0,0.345329,0.0,0.0,0.0,0.0,0.0,0.0,0.0286758,0.1009424,0.0,0.0,0.0,0.0,0.17465058
17374,2011,6,0.0,0.011944693,0.10954423,0.0,0.020274328,0.0,0.0,0.0,0.024472017,0.0,0.0,0.044235397,0.0,0.02061899,0.030948272,0.26000983,0.42741945,0.0,0.05053281,0.0
17375,2011,6,0.02689362,0.2899322,0.0,0.0,0.0,0.0,0.0,0.16637619,0.0,0.0,0.0,0.18364248,0.0,0.11607057,0.0,0.11936476,0.0977203,0.0,0.0,0.0
17376,2011,6,0.120588355,0.0,0.0,0.017638639,0.0,0.0,0.0,0.12882224,0.0,0.0,0.0,0.044905845,0.0,0.19250876,0.41955933,0.07597681,0.0,0.0,0.0,0.0
17377,2011,6,0.0,0.34329575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950719,0.0,0.0,0.0,0.06163241,0.0,0.0,0.0
17378,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865745,0.11840235,0.40651476,0.042220432,0.0,0.0,0.0,0.16420501,0.0,0.0,0.0,0.0
17379,2011,6,0.0,0.43640962,0.0,0.45094967,0.051560294,0.0,0.061080396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17380,2011,6,0.17455631,0.52515787,0.0,0.0,0.0,0.0,0.13330886,0.031549823,0.0,0.0,0.0,0.0,0.06078378,0.0,0.0,0.0,0.07464343,0.0,0.0,0.0
17381,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.87219876,0.0,0.0,0.0,0.0,0.0,0.05698857,0.07081261,0.0,0.0,0.0,0.0,0.0,0.0
17382,2011,6,0.0,0.50191754,0.0,0.11323831,0.0,0.0,0.0,0.0,0.31009412,0.0,0.0,0.0,0.036509756,0.038240362,0.0,0.0,0.0,0.0,0.0,0.0
17383,2011,6,0.0,0.8183996,0.0,0.18160035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17384,2011,6,0.0,0.8943621,0.0,0.0,0.0,0.0,0.04024151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539641
17385,2011,6,0.22044888,0.0,0.0,0.009447695,0.0,0.0,0.09016606,0.005364258,0.0,0.0,0.0,0.45106256,0.037082896,0.052299723,0.095195755,0.0,0.008147225,0.030784886,0.0,0.0
17386,2011,6,0.0,0.40759018,0.041809786,0.089251466,0.05110683,0.0,0.11112317,0.0,0.12912582,0.0,0.0,0.0,0.009626574,0.0,0.0,0.038538884,0.01784836,0.0,0.0,0.10397885
17387,2011,6,0.01716183,0.22221673,0.0,0.095755644,0.0,0.0,0.0,0.0,0.0,0.031740393,0.0,0.0,0.6287855,0.0,0.0,0.0,0.0,0.0043399334,0.0,0.0
17388,2011,6,0.31288877,0.23622501,0.0,0.16568792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040965073,0.0,0.24423322,0.0,0.0
17389,2011,6,0.30944663,0.41051143,0.0,0.0794121,0.0,0.075410955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02786561,0.0,0.09735332,0.0,0.0
17390,2011,6,0.0,0.0,0.0,0.15113567,0.0,0.0,0.027539218,0.0,0.0,0.0,0.0,0.0,0.0,0.44609627,0.0,0.0,0.3752288,0.0,0.0,0.0
17391,2011,6,0.0,0.0,0.09421396,0.0,0.0,0.0,0.0,0.0,0.1569074,0.1096301,0.010117848,0.27804703,0.0,0.046334904,0.0,0.26724857,0.03750024,0.0,0.0,0.0
17392,2011,6,0.0,0.16648452,0.0,0.0,0.0,0.018482592,0.0,0.0,0.0,0.0,0.0,0.0,0.743339,0.0,0.0,0.0,0.064349,0.0,0.0,0.0073449467
17393,2011,6,0.0,0.21113518,0.0,0.38444734,0.1605797,0.09618432,0.014887282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049419716,0.0,0.0,0.0,0.0,0.08334646
17394,2011,6,0.045882925,0.72617114,0.0,0.0,0.0,0.0,0.21363346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014312386,0.0,0.0,0.0
17395,2011,6,0.012078291,0.48244736,0.0,0.0,0.019282434,0.0,0.029870102,0.0,0.0,0.04512931,0.0,0.0,0.10901989,0.0,0.3021726,0.0,0.0,0.0,0.0,0.0
17396,2011,6,0.22359896,0.60058945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07127612,0.0,0.0,0.0,0.0,0.0,0.0,0.10453558,0.0,0.0
17397,2011,6,0.0,0.0,0.0,0.0,0.17716518,0.0,0.0,0.0,0.0,0.07852622,0.0,0.0,0.22783123,0.008809085,0.0,0.50766826,0.0,0.0,0.0,0.0
17398,2011,6,0.0,0.0,0.0,0.0,0.184033,0.0,0.0,0.0,0.0,0.12322104,0.0,0.0,0.20477998,0.034494914,0.0,0.4534711,0.0,0.0,0.0,0.0
17399,2011,6,0.0,0.0,0.0,0.0,0.13882497,0.0,0.0,0.0,0.0,0.265511,0.0,0.07260552,0.23685437,0.0313252,0.014867771,0.17831843,0.06169274,0.0,0.0,0.0
17400,2011,6,0.0,0.0,0.0,0.0,0.0,0.6834534,0.0,0.0,0.0,0.0,0.31654665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17401,2011,6,0.0,0.0,0.0,0.0,0.0,0.6859829,0.0,0.0,0.0,0.0,0.3140171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17402,2011,6,0.0,0.0,0.0,0.0,0.0,0.24055018,0.0,0.0,0.024802066,0.0,0.73464775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17403,2011,6,0.27405402,0.0,0.0,0.16224757,0.0,0.044111896,0.0,0.0,0.013694952,0.0,0.0,0.0,0.0,0.0,0.44476497,0.0,0.0,0.0,0.061126515,0.0
17404,2011,6,0.0,0.2011956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778301,0.0,0.0,0.0,0.020503392,0.0,0.0,0.0
17405,2011,6,0.0,0.37971517,0.0,0.0,0.13918155,0.0,0.1908828,0.0,0.0,0.0,0.0,0.0,0.0,0.16579214,0.093225315,0.031203115,0.0,0.0,0.0,0.0
17406,2011,6,0.0,0.0,0.0,0.0,0.0,0.009713249,0.0,0.0,0.0,0.0,0.89013916,0.0,0.0,0.0,0.0,0.08699078,0.013156781,0.0,0.0,0.0
17407,2011,6,0.0,0.0,0.0,0.0,0.055996224,0.0,0.0,0.0,0.0,0.0,0.6202212,0.0,0.0,0.0,0.0,0.32378256,0.0,0.0,0.0,0.0
17408,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09044381,0.0,0.0,0.0,0.0,0.0,0.0,0.9095562,0.0,0.0,0.0,0.0
17409,2011,6,0.0,0.0,0.0,0.7630021,0.0,0.062277153,0.0,0.0,0.12655012,0.0,0.048170615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17410,2011,6,0.0,0.0272336,0.0,0.646051,0.0,0.0,0.0,0.121057086,0.036463648,0.0,0.0,0.0,0.04115144,0.0,0.034970667,0.0,0.0,0.0,0.09307253,0.0
17411,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.12812065,0.0,0.0,0.0,0.0,0.0,0.056244895,0.18968529,0.0,0.0,0.0,0.6259491,0.0,0.0
17412,2011,6,0.0,0.0,0.026108803,0.0,0.0,0.0,0.20840096,0.0,0.0,0.0,0.0,0.1383223,0.0,0.19822994,0.0,0.0,0.428938,0.0,0.0,0.0
17413,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033119,0.0,0.0,0.0,0.0,0.24103135,0.052614473,0.0,0.636023,0.0,0.0,0.0
17414,2011,6,0.0,0.0064905644,0.0,0.0,0.0,0.0,0.40524015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290401,0.0,0.0,0.059229203
17415,2011,6,0.0,0.0,0.0,0.011868985,0.0,0.0,0.0,0.061188135,0.0,0.40229005,0.011857967,0.21081382,0.14669542,0.0,0.0,0.0,0.042863525,0.028868632,0.0,0.083553456
17416,2011,6,0.0,0.0,0.0,0.0,0.0,0.11644993,0.0,0.0,0.0,0.0,0.88355005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17417,2011,6,0.0,0.0,0.0,0.0,0.025388317,0.057049096,0.0,0.0,0.0,0.0,0.91756266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17418,2011,6,0.0,0.49495935,0.0,0.0,0.0,0.0,0.0,0.023078434,0.0,0.0,0.0,0.0,0.22256783,0.10594248,0.0,0.0,0.15345187,0.0,0.0,0.0
17419,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10027583,0.0,0.8997241,0.0,0.0,0.0
17420,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17914316,0.0,0.0,0.0,0.066945925,0.0,0.7239148,0.0,0.029996041,0.0,0.0,0.0,0.0
17421,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077644296,0.0,0.0,0.036650945,0.0,0.0,0.0,0.0,0.8857047,0.0,0.0,0.0,0.0
17422,2011,6,0.0,0.19434334,0.0,0.0,0.0,0.0,0.013795955,0.0,0.0,0.02154692,0.0,0.0,0.7117912,0.0,0.0,0.0,0.01606153,0.0,0.0,0.04246108
17423,2011,6,0.0,0.0,0.0034283104,0.13949303,0.0,0.0,0.0,0.74329996,0.0,0.0,0.020220093,0.09355869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17424,2011,6,0.0,0.0,0.85487163,0.0,0.0,0.0,0.003328679,0.0,0.0,0.0,0.0,0.109273255,0.0,0.0,0.0,0.03252646,0.0,0.0,0.0,0.0
17425,2011,6,0.0,0.37387905,0.0,0.19581306,0.0,0.0,0.080456644,0.0,0.0,0.0,0.0,0.0,0.11893905,0.23091218,0.0,0.0,0.0,0.0,0.0,0.0
17426,2011,6,0.0,0.0,0.0,0.12577444,0.014442033,0.0,0.03849046,0.032832738,0.0,0.0047653173,0.0409669,0.19793172,0.0,0.0,0.0,0.54479635,0.0,0.0,0.0,0.0
17427,2011,6,0.0,0.20183514,0.0,0.0,0.0,0.0,0.005856859,0.30160096,0.008669534,0.0,0.0,0.24450128,0.0,0.0,0.0,0.20348862,0.034047626,0.0,0.0,0.0
17428,2011,6,0.3229498,0.0,0.0,0.17170553,0.0,0.033791844,0.3939888,0.0,0.0,0.0,0.0,0.0,0.0,0.07756393,0.0,0.0,0.0,0.0,0.0,0.0
17429,2011,6,0.0,0.0,0.17449056,0.0,0.0,0.06609697,0.0,0.0,0.0,0.0,0.75941247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17430,2011,6,0.0,0.0,0.26143903,0.0,0.0,0.106400475,0.0,0.3876288,0.0,0.0,0.2445316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17431,2011,6,0.0,0.0,0.0,0.03970303,0.0,0.0,0.064908154,0.0,0.0,0.21535333,0.0,0.03274595,0.0,0.0,0.0,0.04970031,0.59758925,0.0,0.0,0.0
17432,2011,6,0.0,0.0682902,0.0,0.73075825,0.0,0.0,0.0,0.0,0.008707312,0.0,0.0,0.0,0.1922442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17433,2011,6,0.36427096,0.052507795,0.0,0.0,0.0,0.0,0.0,0.0,0.08627874,0.0,0.0,0.16513143,0.0,0.06845986,0.19160813,0.07174308,0.0,0.0,0.0,0.0
17434,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.30381683,0.0,0.33915865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570245,0.0,0.0
17435,2011,6,0.0,0.0,0.13353238,0.0,0.0,0.0,0.0,0.48684835,0.0,0.0,0.094083995,0.0,0.0,0.04324025,0.0,0.16750768,0.07478743,0.0,0.0,0.0
17436,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08700896,0.0,0.05936724,0.020298505,0.21367814,0.0,0.0,0.0,0.0,0.61964726,0.0,0.0,0.0,0.0
17437,2011,6,0.0,0.0,0.0,0.0,0.19544908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277822,0.36617497,0.3355977,0.0,0.0,0.0,0.0,0.0
17438,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.095489144,0.0,0.16189587,0.0,0.0,0.038664,0.0,0.0,0.0,0.703951,0.0,0.0,0.0,0.0
17439,2011,6,0.0,0.041093506,0.0,0.0,0.0,0.0,0.5245376,0.0,0.0,0.0,0.0,0.06128225,0.0,0.24265158,0.0,0.1304351,0.0,0.0,0.0,0.0
17440,2011,6,0.0,0.015572879,0.0,0.15343672,0.47500372,0.117198825,0.0,0.0,0.0,0.01899494,0.0,0.0,0.08815184,0.10474319,0.0,0.0,0.0,0.0,0.0,0.026897943
17441,2011,6,0.0,0.025242565,0.0,0.9346012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026188985,0.0,0.0,0.0,0.0,0.0,0.0,0.013967181
17442,2011,6,0.0,0.07832091,0.0,0.7757044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14597471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17443,2011,6,0.0,0.5423821,0.0,0.0,0.0,0.0,0.17206345,0.0,0.0,0.0,0.121164165,0.16439037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17444,2011,6,0.0,0.0,0.0,0.0,0.0,0.5790015,0.0,0.0,0.0,0.0,0.42099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17445,2011,6,0.0,0.0,0.0,0.0,0.019293824,0.0,0.0,0.0,0.0,0.0,0.012198156,0.0,0.11204397,0.4356256,0.1226018,0.0,0.29823667,0.0,0.0,0.0
17446,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770261,0.0,0.0,0.040602405,0.0,0.0,0.08237157,0.0,0.0,0.0
17447,2011,6,0.0,0.10278952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68287,0.0,0.0,0.0,0.0,0.21434045,0.0,0.0,0.0,0.0
17448,2011,6,0.0,0.0,0.2166795,0.0,0.15586522,0.0,0.07877996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54867536,0.0,0.0,0.0
17449,2011,6,0.0,0.0,0.0,0.0,0.0,0.61501867,0.0,0.0,0.0,0.0,0.36394992,0.0,0.0,0.02103141,0.0,0.0,0.0,0.0,0.0,0.0
17450,2011,6,0.105260275,0.10562543,0.07689008,0.0,0.12617247,0.0,0.0010972085,0.039812934,0.25301033,0.053028096,0.0,0.07874818,0.018204594,0.11808644,0.0,0.0,0.0,0.0,0.024064023,0.0
17451,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685408,0.0,0.0,0.0,0.0,0.0,0.10666694,0.022240015,0.0,0.7608138,0.023425281,0.0,0.0
17452,2011,6,0.35243675,0.0,0.0,0.0,0.0,0.0,0.0,0.31194788,0.0,0.10514199,0.0,0.12572104,0.10475227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17453,2011,6,0.0,0.24012466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470176,0.0,0.0,0.0,0.012069434,0.0,0.0,0.100788325
17454,2011,6,0.0,0.26927555,0.022237463,0.0,0.0,0.0,0.0,0.04553136,0.028594172,0.0007552212,0.0,0.39039513,0.012698354,0.09649922,0.0,0.12256256,0.0,0.0,0.01145093,0.0
17455,2011,6,0.0,0.0,0.12392079,0.0,0.0,0.045345303,0.06819055,0.08032473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060811,0.0,0.0,0.0,0.076137535
17456,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18797356,0.12136998,0.0,0.0,0.6074953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08316121
17457,2011,6,0.30397686,0.0,0.39953202,0.21089989,0.0,0.011209597,0.01635447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009293442,0.0,0.0,0.04873361,0.0,0.0
17458,2011,6,0.0,0.0,0.034653492,0.0,0.0,0.4036487,0.0,0.0,0.0,0.0,0.56169784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17459,2011,6,0.0,0.07270534,0.100656375,0.0,0.49362844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330098,0.0,0.0,0.0,0.0
17460,2011,6,0.0,0.0,0.019347604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051447798,0.0,0.0,0.042829826,0.0,0.6544757,0.23189913,0.0,0.0,0.0
17461,2011,6,0.0731679,0.34115788,0.0,0.0,0.0,0.0,0.011374362,0.0,0.0,0.0,0.0,0.0,0.4170784,0.0749576,0.08226388,0.0,0.0,0.0,0.0,0.0
17462,2011,6,0.0,0.06957727,0.0,0.13472977,0.0,0.0,0.1469299,0.0,0.40642765,0.0,0.005334923,0.0,0.005115983,0.038545035,0.0,0.0,0.0,0.19333948,0.0,0.0
17463,2011,6,0.0,0.0,0.0,0.0,0.051219158,0.0,0.0,0.017974127,0.0,0.0,0.0,0.0,0.14318638,0.2216661,0.4684943,0.0,0.0,0.09745993,0.0,0.0
17464,2011,6,0.0,0.22535908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77464086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17465,2011,6,0.0,0.0,0.01114701,0.5930664,0.0,0.28105578,0.0,0.0,0.0,0.0,0.11473085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17466,2011,6,0.0,0.0,0.0,0.3668319,0.0,0.0,0.19208328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275137,0.0,0.0,0.11357122,0.0,0.0
17467,2011,6,0.0,0.6994195,0.0,0.09164519,0.0819276,0.0,0.002467244,0.0,0.0,0.0,0.0,0.0,0.0,0.12454041,0.0,0.0,0.0,0.0,0.0,0.0
17468,2011,6,0.014093502,0.1492701,0.0,0.08126959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75536674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17469,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28859338,0.0,0.0,0.0,0.50474894,0.0,0.059447385,0.10378526,0.043425,0.0,0.0,0.0,0.0
17470,2011,6,0.0,0.23060095,0.0,0.049172997,0.0,0.0,0.06882139,0.0,0.0,0.0,0.0,0.0,0.62097245,0.0,0.0,0.0,0.0,0.0,0.030432306,0.0
17471,2011,6,0.0,0.0,0.0,0.770483,0.0,0.0,0.11664319,0.0,0.0,0.0,0.0,0.0,0.08511578,0.0,0.0,0.0,0.027757965,0.0,0.0,0.0
17472,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.08345329,0.65371275,0.0,0.0,0.0,0.0,0.0,0.09586915,0.0,0.16696484,0.0,0.0,0.0,0.0
17473,2011,6,0.08527293,0.31289643,0.0,0.6018306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17474,2011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420012,0.10724652,0.0,0.3483238,0.0,0.0,0.0,0.16496822,0.0,0.23746035,0.0,0.0,0.0
