docID,year,month,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19
4217,2007,3,0.012122547,0.08029917,0.0,0.0,0.08007992,0.0,0.0,0.0,0.42248955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13900518,0.0,0.050243933,0.2157598
4218,2007,3,0.0,0.092431754,0.0,0.0,0.06305247,0.0,0.0,0.0,0.2041343,0.0,0.35211125,0.02059398,0.26767623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,2007,3,0.0,0.21190025,0.0,0.0,0.0,0.0,0.0,0.0,0.53753656,0.0,0.0,0.053477373,0.0,0.0,0.0,0.0,0.13250186,0.0,0.06458393,0.0
4220,2007,3,0.0,0.03580948,0.0,0.0,0.0,0.10730606,0.0,0.05145066,0.0,0.12142862,0.0,0.0,0.34680444,0.0,0.0,0.0,0.0,0.0,0.13870382,0.19849682
4221,2007,3,0.0,0.0,0.0,0.0,0.033834197,0.0,0.0,0.0,0.15567686,0.56170577,0.0,0.13293259,0.0,0.0,0.0,0.0,0.11585058,0.0,0.0,0.0
4222,2007,3,0.021219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073902,0.15610032,0.0,0.03694429,0.0779218,0.0,0.0,0.0,0.016707433,0.0,0.0,0.1837169
4223,2007,3,0.0,0.0,0.021665968,0.6653159,0.0,0.0,0.22964752,0.0,0.032132693,0.0,0.031989016,0.0,0.0,0.01924887,0.0,0.0,0.0,0.0,0.0,0.0
4224,2007,3,0.0,0.10120818,0.0,0.0,0.12081959,0.0,0.0390341,0.0,0.0,0.009165062,0.0,0.2615849,0.0,0.44905168,0.0,0.0,0.0191365,0.0,0.0,0.0
4225,2007,3,0.0,0.0,0.0,0.12482768,0.0,0.0048143174,0.0,0.0,0.0,0.0,0.0,0.074745014,0.0,0.0,0.0,0.08613404,0.3158363,0.09214436,0.30149826,0.0
4226,2007,3,0.0868821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14958358,0.5409797,0.0,0.0,0.0,0.0,0.124637835,0.0,0.0,0.09791679,0.0
4227,2007,3,0.0,0.0,0.0,0.0,0.1291445,0.0,0.0,0.19393376,0.0,0.0,0.0,0.0,0.12020435,0.0,0.23432833,0.0,0.0,0.0,0.19538847,0.12700072
4228,2007,3,0.0,0.0,0.0,0.0,0.4556079,0.02028873,0.0,0.52410334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,2007,3,0.0,0.0,0.0,0.0,0.09645429,0.0,0.0,0.36249512,0.0,0.0,0.0,0.0,0.0,0.0,0.5410507,0.0,0.0,0.0,0.0,0.0
4230,2007,3,0.0,0.17950676,0.0,0.0,0.0,0.022072786,0.0,0.009957806,0.0,0.4257644,0.030519446,0.0,0.0,0.0,0.0,0.1824339,0.0,0.0,0.0,0.14974487
4231,2007,3,0.053472877,0.13024567,0.0,0.55167097,0.013284936,0.0,0.0,0.0,0.0,0.01062631,0.0,0.009576063,0.0,0.008718979,0.0,0.0,0.09882368,0.0,0.0,0.1235806
4232,2007,3,0.0,0.050640855,0.0,0.0,0.0,0.037098482,0.0,0.0,0.0,0.3691839,0.0,0.035203956,0.0,0.0,0.0,0.0,0.0,0.50787276,0.0,0.0
4233,2007,3,0.0,0.0,0.0,0.0,0.13673018,0.0,0.0,0.0,0.082039595,0.0,0.1394827,0.0,0.0,0.53357655,0.0,0.0,0.10817098,0.0,0.0,0.0
4234,2007,3,0.1276878,0.0,0.0,0.0,0.14061674,0.0,0.0,0.041426037,0.0,0.0,0.0,0.03332785,0.055608943,0.0,0.60133266,0.0,0.0,0.0,0.0,0.0
4235,2007,3,0.0,0.024644688,0.0,0.0,0.0,0.0,0.0,0.0,0.67427814,0.0,0.109738514,0.0,0.0,0.0,0.0,0.0,0.019849611,0.0,0.0,0.17148903
4236,2007,3,0.0026928526,0.051726155,0.1816344,0.0,0.35830322,0.0,0.094431855,0.0,0.091683924,0.0,0.0,0.07383071,0.1456969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,2007,3,0.0,0.0,0.0,0.0,0.11500437,0.0,0.0,0.014722584,0.06797221,0.058867738,0.0,0.0,0.07724801,0.0,0.0,0.0,0.0,0.0,0.66618514,0.0
4238,2007,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036813084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985843,0.0,0.0,0.9033285
4239,2007,3,0.08808567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243074,0.0,0.0,0.0,0.0,0.0,0.7876069
4240,2007,3,0.04025047,0.0,0.0,0.0,0.016039696,0.0,0.10239901,0.0,0.2666859,0.05574199,0.0,0.0,0.120631464,0.0,0.031714212,0.3308576,0.0,0.0,0.0,0.03567971
4241,2007,3,0.071796976,0.0,0.0,0.0,0.63478297,0.0,0.29342005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4242,2007,3,0.0,0.0,0.0,0.49257317,0.0,0.0,0.0,0.16011754,0.0,0.0,0.19540106,0.0,0.0,0.0,0.113252215,0.0,0.0,0.0,0.0,0.038655937
4243,2007,3,0.0,0.0,0.0,0.3692334,0.0,0.49369678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13706987
4244,2007,3,0.34451908,0.0,0.0,0.0,0.14649306,0.002875155,0.0,0.0,0.030147294,0.0,0.0,0.0,0.0,0.085267805,0.0,0.0,0.0,0.3236909,0.0,0.06700672
4245,2007,3,0.0,0.0,0.042607985,0.0,0.2500559,0.25305793,0.0,0.008167303,0.0,0.047009725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012408412,0.3866928,0.0
4246,2007,3,0.025393242,0.0,0.0,0.0,0.03356588,0.020588402,0.0,0.031541437,0.849768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039143093
4247,2007,3,0.0,0.0,0.014041359,0.0,0.086382054,0.0,0.0,0.0,0.0,0.0,0.0,0.21717979,0.0,0.044931933,0.0,0.0,0.0,0.5364933,0.0,0.10097157
4248,2007,3,0.0,0.0,0.0,0.0,0.0,0.0,0.077690706,0.0,0.6447011,0.26064792,0.0,0.0,0.0,0.0,0.0,0.0,0.016960198,0.0,0.0,0.0
4249,2007,3,0.0,0.0,0.0,0.1464977,0.0,0.0,0.3746486,0.0,0.0,0.0,0.0,0.0,0.12210474,0.0,0.0,0.0,0.3298657,0.0,0.026883345,0.0
4250,2007,3,0.0,0.010134593,0.0,0.62600684,0.0,0.019930635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110348344,0.0,0.2335797,0.0
4251,2007,3,0.0,0.0,0.026473062,0.0,0.021716597,0.0,0.0,0.0,0.09370356,0.0,0.0,0.30443066,0.08558005,0.0,0.0,0.0,0.0,0.4680961,0.0,0.0
4252,2007,3,0.0,0.0,0.0,0.0,0.0,0.40767422,0.0,0.0,0.0,0.28385377,0.0,0.0,0.0,0.0,0.1561352,0.15133227,0.0,0.0,0.0,0.0010045698
4253,2007,7,0.0,0.10486759,0.0,0.14147595,0.0,0.0,0.0,0.0,0.0,0.025850823,0.0,0.0,0.0,0.0,0.0,0.0,0.13390698,0.59389865,0.0,0.0
4254,2007,7,0.0,0.0,0.036540758,0.0,0.0,0.22232723,0.0,0.6138054,0.0,0.067226075,0.0,0.016753519,0.0,0.0,0.0433471,0.0,0.0,0.0,0.0,0.0
4255,2007,7,0.0,0.0,0.14888053,0.0,0.0,0.034049172,0.0,0.20894618,0.0,0.5865675,0.0,0.0,0.0,0.0,0.021556573,0.0,0.0,0.0,0.0,0.0
4256,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010507957,0.07446725,0.0,0.52976215,0.0,0.0,0.0,0.0,0.25716054,0.1281021,0.0,0.0,0.0,0.0
4257,2007,7,0.0,0.3555336,0.0,0.0,0.0,0.1389641,0.011016169,0.0,0.47626963,0.01821651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4258,2007,7,0.0,0.12185247,0.0,0.0,0.06821475,0.0,0.0,0.0,0.0,0.11623284,0.0036963103,0.0,0.27355632,0.0,0.005406958,0.0,0.0,0.32389194,0.019050105,0.06809836
4259,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.016660308,0.0,0.0,0.6982876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28505206
4260,2007,7,0.0,0.0,0.0,0.40850848,0.28283098,0.0,0.0,0.0,0.0,0.0,0.1273057,0.0,0.0,0.09513183,0.0,0.086223096,0.0,0.0,0.0,0.0
4261,2007,7,0.3215013,0.0,0.04172951,0.0,0.18782586,0.0,0.035673544,0.0,0.0,0.0,0.057152275,0.0,0.3494312,0.0,0.0,0.006686333,0.0,0.0,0.0,0.0
4262,2007,7,0.10591219,0.0,0.0760675,0.20029995,0.122889176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095684,0.1852628,0.0,0.0,0.0
4263,2007,7,0.064648345,0.0,0.09474058,0.8089774,0.021122623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511011,0.0,0.0,0.0,0.0
4264,2007,7,0.0,0.0,0.18778566,0.0,0.13205361,0.0,0.2675943,0.0,0.10389159,0.0,0.0,0.0,0.24144775,0.0,0.0,0.06722713,0.0,0.0,0.0,0.0
4265,2007,7,0.0,0.16503394,0.0,0.0,0.08648643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74847955
4266,2007,7,0.0,0.027766444,0.20997211,0.5995618,0.0,0.04983753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112862095,0.0
4267,2007,7,0.0910275,0.0,0.09709411,0.32643762,0.26508215,0.0,0.0,0.078505136,0.0,0.12275237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019101039,0.0
4268,2007,7,0.04867394,0.033494856,0.0,0.8316267,0.0,0.029867651,0.0,0.0,0.0,0.0,0.05633681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4269,2007,7,0.20532553,0.0,0.0,0.007950517,0.26292711,0.0,0.0,0.0,0.0,0.0,0.0,0.4507613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073035516
4270,2007,7,0.0,0.33071813,0.0,0.0,0.0,0.0,0.11765104,0.0,0.22052154,0.0,0.0,0.0,0.0,0.0,0.0,0.33110937,0.0,0.0,0.0,0.0
4271,2007,7,0.0,0.0,0.0,0.0,0.23403695,0.046165027,0.0,0.057663996,0.027557144,0.0,0.0,0.0,0.16169593,0.0,0.095658295,0.1573632,0.0,0.0,0.21985944,0.0
4272,2007,7,0.0,0.0,0.0,0.10337431,0.021340072,0.0,0.0,0.0,0.0,0.014063267,0.0,0.0,0.0,0.0,0.060907733,0.0,0.0,0.7372046,0.0,0.06311011
4273,2007,7,0.02071778,0.0,0.0,0.44703946,0.0,0.0,0.07737312,0.0,0.0,0.0,0.15402587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049865987,0.25097787
4274,2007,7,0.0,0.0,0.0,0.051262572,0.7514211,0.0,0.0,0.0,0.069131665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12818466,0.0
4275,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545193,0.0,0.08440539,0.0,0.0,0.0,0.04128284,0.46121773,0.18741126,0.0,0.067358516,0.0,0.09287236
4276,2007,7,0.0,0.0,0.0,0.0,0.24437617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236013,0.0,0.0,0.43202254,0.0,0.0,0.0,0.0
4277,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688884,0.273885,0.0,0.0,0.0,0.0,0.0,0.0,0.037230883,0.0,0.0,0.0
4278,2007,7,0.07016274,0.36265975,0.10583783,0.0,0.12546135,0.0,0.0,0.0,0.0,0.0,0.14665695,0.0,0.0,0.0,0.0,0.0,0.0,0.1778409,0.011380497,0.0
4279,2007,7,0.098755196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22829309,0.0,0.0,0.01344126,0.0,0.0,0.6595105,0.0,0.0,0.0,0.0
4280,2007,7,0.0,0.0,0.0,0.018442875,0.49657765,0.0,0.11132093,0.0,0.0,0.0,0.10589085,0.0,0.0,0.16539566,0.0,0.0,0.0,0.0,0.10237201,0.0
4281,2007,7,0.0,0.21192431,0.0,0.0,0.0,0.0,0.0,0.0,0.594523,0.11567243,0.0,0.07788026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4282,2007,7,0.21746218,0.0,0.0,0.0,0.21610501,0.0,0.024924839,0.0,0.0,0.0,0.0,0.0,0.3690517,0.0,0.0,0.17245623,0.0,0.0,0.0,0.0
4283,2007,7,0.0,0.28088245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25796914,0.0,0.0,0.0,0.0,0.0,0.08142188,0.0,0.0,0.37972653,0.0
4284,2007,7,0.03572327,0.0,0.058368176,0.3922671,0.0,0.0,0.026834792,0.09025408,0.0,0.0,0.2430821,0.0,0.0,0.0,0.062981,0.0,0.0,0.0,0.0,0.090489484
4285,2007,7,0.0,0.09414405,0.0,0.0,0.052375026,0.0,0.0,0.73309517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038577,0.0,0.0
4286,2007,7,0.12573375,0.0,0.41844755,0.14120159,0.06550121,0.0,0.0,0.031115307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21800056
4287,2007,7,0.4230671,0.28910846,0.0,0.0,0.0,0.0,0.0,0.0,0.10911458,0.0,0.0,0.0,0.0,0.042078786,0.0,0.0,0.0,0.0,0.0,0.13663104
4288,2007,7,0.033641823,0.0,0.0,0.0,0.19821751,0.0,0.03647565,0.0,0.0,0.0,0.0,0.0,0.39100447,0.0,0.0,0.32163662,0.0,0.0,0.019024,0.0
4289,2007,7,0.0,0.0,0.0,0.0,0.0,0.626037,0.0,0.06501718,0.0,0.21770668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123915,0.0
4290,2007,7,0.13964489,0.0,0.0,0.009295024,0.13251203,0.35886225,0.0,0.0,0.059776552,0.011370897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28853834
4291,2007,7,0.0,0.041880008,0.0,0.061872464,0.0,0.0,0.0,0.0,0.0,0.0,0.23452243,0.0,0.0,0.0,0.0,0.0,0.6617251,0.0,0.0,0.0
4292,2007,7,0.0,0.05044781,0.0,0.0,0.044064004,0.0,0.12695287,0.0,0.48975804,0.02418439,0.02017929,0.0,0.20667316,0.010127662,0.0,0.0,0.027612723,0.0,0.0,0.0
4293,2007,7,0.0,0.0,0.0,0.041630298,0.6165849,0.0,0.024238404,0.0,0.0,0.13713235,0.0,0.012225236,0.16818877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4294,2007,7,0.35040376,0.25814214,0.0,0.0,0.0,0.0,0.0,0.0,0.0707989,0.08624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344126
4295,2007,7,0.08963656,0.04660813,0.112027004,0.0,0.058373913,0.0,0.017868318,0.0,0.14941917,0.0,0.0,0.12946728,0.18684056,0.2097591,0.0,0.0,0.0,0.0,0.0,0.0
4296,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08291883,0.0,0.08089877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17140177,0.0,0.6647806,0.0
4297,2007,7,0.0,0.0,0.0,0.054907497,0.022996379,0.19636862,0.43481022,0.0,0.0,0.0,0.0,0.008307913,0.15564008,0.09495313,0.0,0.0,0.0,0.0,0.0320162,0.0
4298,2007,7,0.04019597,0.0,0.0,0.0,0.4673777,0.0,0.0,0.18839206,0.019444136,0.03931565,0.0,0.0,0.0,0.17415187,0.0,0.07112264,0.0,0.0,0.0,0.0
4299,2007,7,0.0,0.23244223,0.0,0.0,0.26226535,0.0,0.06578542,0.0,0.0,0.0,0.06802116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37148586,0.0
4300,2007,7,0.0,0.0,0.0,0.0,0.055561863,0.15482824,0.0,0.002236997,0.414671,0.006106126,0.0,0.0,0.0,0.0,0.3113006,0.0,0.055295195,0.0,0.0,0.0
4301,2007,7,0.0,0.0,0.0,0.044008035,0.74981576,0.0,0.0,0.0,0.0,0.0,0.0,0.026835307,0.061733842,0.06624875,0.0,0.0,0.0,0.0,0.0,0.05135831
4302,2007,7,0.06686964,0.0,0.015221621,0.0,0.0,0.0,0.3796911,0.0,0.34862903,0.0,0.0,0.0,0.18958855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4303,2007,7,0.034611996,0.0,0.0,0.0,0.018032048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31475964,0.0,0.0,0.6325963,0.0
4304,2007,7,0.002790427,0.0,0.0,0.0,0.0,0.0,0.0,0.11516352,0.0,0.0,0.20521702,0.0,0.0,0.08985845,0.06005746,0.0,0.0,0.5269131,0.0,0.0
4305,2007,7,0.0,0.0,0.0,0.0,0.0,0.3142015,0.093280636,0.3464313,0.0,0.12257685,0.0,0.0,0.0,0.0,0.11580615,0.0,0.0077035474,0.0,0.0,0.0
4306,2007,7,0.0,0.0,0.0,0.0,0.0,0.793612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206388
4307,2007,7,0.06569772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666732,0.53498566,0.0,0.0,0.0,0.0,0.0,0.0,0.082649365,0.0,0.0,0.0
4308,2007,7,0.0362884,0.0,0.0,0.34194398,0.0,0.57549495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013686686,0.03258607,0.0
4309,2007,7,0.11248029,0.0,0.0,0.0,0.35957742,0.0,0.06875506,0.0,0.0,0.0,0.0,0.0,0.372348,0.0,0.0,0.0,0.0,0.0,0.08683917,0.0
4310,2007,7,0.3518576,0.14121147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765728,0.0,0.0,0.0,0.0,0.0,0.0,0.11471725,0.015640954,0.0
4311,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.24952923,0.034592938,0.0,0.5300297,0.053092673,0.0,0.0,0.0,0.0,0.13275541,0.0,0.0,0.0,0.0
4312,2007,7,0.0,0.0,0.0,0.0,0.28984684,0.0,0.17884412,0.0,0.0,0.0,0.0,0.0,0.5313091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4313,2007,7,0.11423693,0.022641387,0.33486986,0.16065964,0.0,0.0,0.13594551,0.0,0.0,0.0,0.14060497,0.0,0.0,0.0,0.0,0.032399364,0.0,0.0,0.0,0.058642346
4314,2007,7,0.0,0.0,0.0,0.0,0.12627354,0.0,0.0,0.0,0.105240405,0.35753316,0.0,0.0,0.2910061,0.0,0.0,0.054676984,0.0,0.0,0.06526982,0.0
4315,2007,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11185159,0.09250246,0.123096906,0.0,0.0,0.09226883,0.0,0.064983614,0.27603257,0.0,0.23926403,0.0
4316,2007,7,0.0,0.023069264,0.0,0.0,0.0,0.0,0.22894785,0.0,0.19286391,0.31565273,0.0,0.07972978,0.0612483,0.0,0.0,0.098488145,0.0,0.0,0.0,0.0
4317,2007,7,0.061834604,0.0,0.0,0.0,0.0,0.0,0.15575908,0.0,0.0,0.056891363,0.0,0.0,0.1667159,0.0,0.0,0.558799,0.0,0.0,0.0,0.0
4318,2007,7,0.0,0.03600559,0.0,0.0,0.0,0.0,0.0,0.0,0.20002311,0.0,0.044544354,0.16181208,0.0,0.0,0.0,0.0,0.55761486,0.0,0.0,0.0
4319,2007,7,0.47510624,0.0,0.0,0.16078158,0.0,0.0,0.0,0.0,0.0,0.34302768,0.0,0.0,0.0,0.021084473,0.0,0.0,0.0,0.0,0.0,0.0
4320,2007,7,0.0,0.3741483,0.0,0.0,0.0,0.0,0.07774408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481077,0.0,0.0
4321,2007,7,0.0,0.0,0.0,0.0,0.4000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589751,0.0,0.0,0.0,0.17914654,0.06183358,0.0,0.0
4322,2007,7,0.102761425,0.006453538,0.0,0.0,0.03347914,0.045791224,0.06676447,0.0,0.0,0.037398003,0.0,0.0,0.32312816,0.0,0.0,0.38422397,0.0,0.0,0.0,0.0
4323,2007,7,0.0,0.5213627,0.0,0.0,0.0,0.0,0.12261949,0.0,0.26050255,0.0,0.0,0.0,0.0,0.04645082,0.0,0.0,0.00525606,0.0,0.04380832,0.0
4324,2007,7,0.0,0.0,0.0,0.0,0.096808,0.0,0.0,0.90319204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,2007,7,0.0,0.05460867,0.0,0.0,0.0,0.0,0.0,0.0,0.030098695,0.0,0.0,0.0,0.0,0.15576307,0.0,0.0,0.7595296,0.0,0.0,0.0
4326,2007,7,0.0,0.0,0.0,0.2527167,0.0,0.049617447,0.0,0.0,0.0,0.0,0.0,0.0,0.53396887,0.0,0.0,0.0,0.07611053,0.0,0.069550276,0.01803621
4327,2007,7,0.0,0.0044164127,0.0,0.49637726,0.33143756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090991646,0.0,0.0,0.029042771,0.0,0.0,0.047734406
4328,2007,4,0.0,0.0,0.0,0.0,0.6096154,0.0,0.009994751,0.0,0.0,0.0,0.0,0.0,0.3404545,0.010404121,0.0,0.0,0.029531274,0.0,0.0,0.0
4329,2007,4,0.15777236,0.0,0.0,0.0,0.45758867,0.0,0.28526953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09936944,0.0,0.0,0.0
4330,2007,4,0.20890376,0.0,0.39374587,0.0,0.030115968,0.0,0.1768471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16952562,0.0,0.0,0.0,0.020861762
4331,2007,4,0.0,0.0,0.10965771,0.23159303,0.28282696,0.0,0.0,0.37592232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,2007,4,0.0,0.08630512,0.0,0.30649677,0.1001236,0.0,0.0,0.0,0.0899006,0.0,0.0,0.062478643,0.0,0.0,0.0,0.0,0.15748557,0.0,0.0,0.19720966
4333,2007,4,0.10645189,0.0,0.013790052,0.040858764,0.0,0.0,0.3560934,0.0,0.06287461,0.0,0.17334104,0.0147772785,0.105508,0.0,0.0,0.0,0.1263049,0.0,0.0,0.0
4334,2007,4,0.015824337,0.0,0.0,0.0,0.0,0.12820747,0.0,0.15723112,0.0,0.023203557,0.0,0.0,0.0,0.0,0.61097085,0.0,0.0,0.0,0.06456276,0.0
4335,2007,4,0.0,0.0,0.0,0.3270676,0.01818073,0.0,0.0,0.0,0.0,0.5537855,0.0,0.057032842,0.0050250567,0.021800227,0.0,0.0,0.0,0.017108042,0.0,0.0
4336,2007,4,0.0,0.0,0.0,0.12578477,0.0,0.0,0.3387289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297258,0.0,0.4025138,0.0
4337,2007,4,0.0,0.0,0.0,0.026423959,0.0,0.0,0.093129784,0.0,0.22650985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051804245,0.08743371,0.51469845,0.0
4338,2007,4,0.0,0.0,0.0,0.0,0.02221158,0.0,0.0,0.0,0.2665559,0.0,0.0,0.2860256,0.0,0.0,0.0,0.0,0.0,0.42520687,0.0,0.0
4339,2007,4,0.0,0.0,0.14894715,0.0,0.0,0.0,0.48431042,0.1175556,0.0,0.0,0.0,0.034498505,0.0,0.21468836,0.0,0.0,0.0,0.0,0.0,0.0
4340,2007,4,0.0,0.0,0.014359473,0.0,0.0,0.0,0.0,0.0,0.81602895,0.031491444,0.02893438,0.010453518,0.0,0.011855334,0.0,0.0,0.0,0.0,0.0,0.086876795
4341,2007,4,0.08895438,0.0,0.0,0.029615836,0.02203123,0.25001228,0.03270447,0.2060968,0.0,0.0,0.0,0.0,0.0,0.0,0.29313236,0.0,0.0,0.0,0.077452645,0.0
4342,2007,4,0.0,0.0,0.0,0.0,0.5735551,0.0,0.1665983,0.0,0.0,0.0,0.0,0.0,0.0,0.07680435,0.05196761,0.0,0.0,0.0,0.13107455,0.0
4343,2007,4,0.0,0.0,0.0,0.0,0.07911697,0.0,0.0,0.0,0.43898278,0.13016304,0.0,0.0,0.0,0.09175427,0.0,0.0,0.0,0.0,0.0,0.2599829
4344,2007,4,0.0,0.0,0.0,0.0,0.0,0.41364884,0.0,0.10428179,0.0,0.37900975,0.0,0.0,0.0,0.0,0.0,0.10305959,0.0,0.0,0.0,0.0
4345,2007,4,0.0,0.0,0.039141614,0.0,0.40320382,0.0,0.0,0.0,0.0,0.0,0.14553554,0.0,0.014591039,0.38034403,0.0,0.0,0.0,0.0,0.017183818,0.0
4346,2007,4,0.023364827,0.0,0.0,0.0,0.0,0.13456373,0.2523557,0.0,0.058776412,0.07123137,0.0651762,0.0,0.27440628,0.05219484,0.0,0.06793055,0.0,0.0,0.0,0.0
4347,2007,4,0.002066354,0.120235585,0.0,0.0,0.2250471,0.0,0.0,0.0,0.36880633,0.0,0.24164897,0.0,0.0,0.0,0.0,0.0,0.042195592,0.0,0.0,0.0
4348,2007,4,0.0,0.05588094,0.0,0.0,0.036227897,0.0,0.0,0.25542542,0.16011052,0.021037212,0.0,0.006762256,0.35076857,0.0,0.0,0.0,0.0,0.1137872,0.0,0.0
4349,2007,4,0.0,0.0,0.0,0.20701298,0.34293422,0.07635644,0.0,0.18874656,0.0,0.0,0.0,0.0,0.0,0.0,0.18494973,0.0,0.0,0.0,0.0,0.0
4350,2007,4,0.0,0.0,0.07778414,0.19220988,0.0,0.0,0.0,0.0,0.21115337,0.0,0.019387715,0.030242536,0.0,0.0,0.0,0.0,0.36141843,0.0,0.0,0.10780398
4351,2007,4,0.0,0.33980268,0.0,0.0,0.0,0.0,0.0,0.0,0.20352155,0.0,0.037595302,0.0,0.0,0.0,0.0,0.0,0.0,0.013673262,0.0,0.40540728
4352,2007,4,0.0,0.0,0.0,0.0,0.40501368,0.0,0.0,0.0,0.0,0.04894462,0.028885085,0.0,0.5171566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4353,2007,4,0.0,0.0,0.0,0.59179324,0.0,0.31095973,0.0,0.09724701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354,2007,4,0.0,0.0,0.0,0.07040427,0.47004628,0.036166564,0.0,0.0,0.0,0.053008948,0.15470713,0.0,0.0,0.043318573,0.0,0.0,0.0,0.0,0.17234817,0.0
4355,2007,4,0.0,0.43298084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950549,0.51751363,0.0,0.0
4356,2007,4,0.0,0.053232975,0.0,0.0,0.0,0.041024838,0.16730118,0.0,0.0,0.0,0.0,0.0,0.22931293,0.0,0.07984817,0.061307527,0.07341007,0.0,0.2945623,0.0
